OTU_33413	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	1	368	2	369	4.6e-194	664.1
OTU_33416	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_33426	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_33454	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_33446	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_33466	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_33463	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_33478	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_33505	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_33489	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_33534	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_33537	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_32920	Prochlorococcus_2121_bp_rna	79.9	373	70	1	1	368	1	373	1.5e-74	267.0
OTU_33539	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_33543	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_33510	Prochlorococcus_2121_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_33560	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_33564	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_33557	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_33593	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_33578	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_33629	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_33718	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_33576	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_33659	Prochlorococcus_2121_bp_rna	98.9	362	4	0	11	372	12	373	4.7e-189	647.4
OTU_33697	SAR202_a__Chloroflexi__1505_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
OTU_33720	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_33735	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_33818	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_33881	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_33887	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	366	3	0	3	368	4	369	6e-193	660.4
OTU_33778	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_33940	SAR116_a__Alpha__1946_bp_rna	97.8	370	8	0	1	370	1	370	7.8e-187	640.1
OTU_33872	Flavobacteria_NS5_2093_bp_rna	98.1	375	7	0	1	375	1	375	2.8e-191	654.8
OTU_33972	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_33986	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34022	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34026	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34032	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34072	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34074	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34083	SAR11_Surface_1__Alpha__1958_bp_rna	96.7	369	12	0	1	369	1	369	1.3e-179	616.1
OTU_34122	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_34120	SAR86_a__Gamma__1729_bp_rna	97.3	365	10	0	1	365	1	365	1e-180	619.7
OTU_34123	SAR116_a__Alpha__1946_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_34148	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_34151	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34147	OCS155_a__Actino__1765_bp_rna	97.6	376	9	0	1	376	1	376	1.7e-188	645.6
OTU_34149	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_34124	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_34206	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_34247	SAR11_Surface_1__Alpha__1958_bp_rna	96.4	366	13	0	1	366	1	366	2.8e-176	605.0
OTU_34234	Marine_Group_A__aka_SAR406__1992_bp_rna	97.3	373	10	0	1	373	1	373	3.7e-185	634.5
OTU_34269	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34264	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_34358	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_34299	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34371	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34407	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_34372	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_34415	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_34428	Flavobacteria_2061_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_34498	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34496	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34521	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34563	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_34542	OCS155_b__Actino__1747_bp_rna	98.4	373	6	0	1	373	1	373	7.9e-192	656.7
OTU_34548	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_34580	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_34572	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_34608	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34584	Planctomyces_1460_bp_rna	97.8	372	8	0	1	372	2	373	6.1e-188	643.8
OTU_34634	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34677	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_34641	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34689	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34718	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	1	368	2	369	4.6e-194	664.1
OTU_34710	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34752	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34736	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_34762	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34782	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	2	1	1	368	1	369	3.6e-190	651.1
OTU_34766	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34785	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_34798	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34795	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_34809	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34820	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34829	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34813	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	1	376	1	376	3.6e-195	667.8
OTU_34838	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_34842	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_34845	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34852	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_34872	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34876	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_34880	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34914	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_34892	Marine_Group_A__aka_SAR406__1992_bp_rna	98.4	373	6	0	1	373	1	373	7.8e-192	656.7
OTU_34921	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	2.8e-191	654.8
OTU_34933	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34928	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34938	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35015	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34950	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_34988	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35010	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35017	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35045	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35021	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35050	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35084	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35076	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35111	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35120	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35103	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_35144	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35133	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_35190	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35194	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35203	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35230	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35288	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35254	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35299	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35304	OCS155_b__Actino__1747_bp_rna	100.0	273	0	0	4	276	104	376	2.2e-146	505.3
OTU_35320	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35303	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_35321	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35322	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35346	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_35355	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	366	6	0	1	366	1	366	6e-188	643.8
OTU_35367	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35357	SAR11_Surface_1__Alpha__1958_bp_rna	99.6	241	1	0	9	249	129	369	5.7e-127	440.6
OTU_35376	SAR202_a__Chloroflexi__1505_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_35389	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35361	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_35382	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35393	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35399	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35408	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35425	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35407	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_35409	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_35414	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35427	Flavobacteria_2061_bp_rna	98.6	356	5	0	14	369	14	369	4.7e-184	630.8
OTU_35434	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35435	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35433	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35436	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	356	4	0	14	369	14	369	1e-185	636.4
OTU_35459	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35457	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_35451	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35460	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_35464	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35466	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35465	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_35502	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35511	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35476	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35481	SAR86_b__Gamma__1876_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_35542	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35536	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_35540	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35543	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35524	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35580	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35572	SAR86_a__Gamma__1729_bp_rna	97.5	363	8	1	1	363	1	362	7.8e-177	606.8
OTU_35587	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_35581	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_35615	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35616	SAR116_a__Alpha__1946_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_35630	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35620	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35641	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35666	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35670	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_35658	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_35586	Prochlorococcus_2121_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
OTU_35679	Planctomyces_1460_bp_rna	98.9	372	3	1	1	371	2	373	3.6e-190	651.1
OTU_35697	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_35734	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35744	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35758	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35765	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_35772	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35820	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_35777	SAR116_c__Alpha__2045_bp_rna	99.2	367	3	0	1	367	1	367	1.7e-193	662.2
OTU_35891	SAR92__Gamma__2072_bp_rna	97.8	372	8	0	1	372	1	372	6.1e-188	643.8
OTU_35894	SAR116_a__Alpha__1946_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
OTU_35898	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36025	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_35912	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_36030	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_36061	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_36071	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_35963	Prochlorococcus_2121_bp_rna	80.7	373	67	1	1	368	1	373	1.5e-79	283.7
OTU_36130	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36086	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_36171	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_36177	SAR11_Surface_1__Alpha__1958_bp_rna	96.2	369	14	0	1	369	1	369	2.8e-176	605.0
OTU_36196	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36192	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_36174	AEGEAN-169_Alpha__1974_bp_rna	98.9	367	4	0	1	367	1	367	7.7e-192	656.7
OTU_36185	AEGEAN-169_Alpha__1974_bp_rna	98.9	367	4	0	1	367	1	367	7.7e-192	656.7
OTU_36198	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36219	Planctomyces_1460_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_36227	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_36228	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36251	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36230	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36253	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36257	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36255	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_36268	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36312	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_36310	Flavobacteria_NS9_1483_bp_rna	98.1	362	7	0	1	362	1	362	4.6e-184	630.8
OTU_36311	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
OTU_36309	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_36313	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36321	Flavobacteria_formosa1	97.8	367	8	0	1	367	1	367	3.6e-185	634.5
OTU_36318	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36316	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_36338	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_36340	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36342	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36339	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36341	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	4.6e-189	647.4
OTU_36344	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	4.6e-189	647.4
OTU_36347	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36346	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_36352	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36349	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_36348	OCS155_b__Actino__1747_bp_rna	98.7	376	5	0	1	376	1	376	3.6e-195	667.8
OTU_36358	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_36353	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_36359	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_36385	SAR202_a__Chloroflexi__1505_bp_rna	99.2	371	3	0	1	371	1	371	1e-195	669.6
OTU_36362	Taumarchaea_MGI_a_1364_bp_rna	98.6	345	5	0	16	360	32	376	6e-178	610.5
OTU_36354	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_36388	Prochlorococcus_2121_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_36390	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_36389	Planctomyces_1460_bp_rna	98.4	365	6	0	9	373	9	373	2.2e-187	641.9
