denovo401074 ERR2098508_1584412	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo401134 ERR2098508_1298020	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo401262 ERR2098508_1459177	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	366	1	1.3e-189	649.3
denovo401333 ERR2098508_1183091	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo401075 ERR2098508_1584413	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo401265 ERR2098479_957236	OCS155_b__Actino__1747_bp_rna	79.8	377	74	2	1	375	1	377	2e-68	246.7
denovo401278 ERR2098508_526225	Flavobacteria_formosa1	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo401411 ERR2098508_1037956	Flavobacteria_formosa1	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo401463 ERR2098508_1554958	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo401482 ERR2098508_30708	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo401640 ERR2098508_1498434	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo401678 ERR2098508_712534	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo401552 ERR2098508_1282094	OCS155_b__Actino__1747_bp_rna	98.7	377	5	0	1	377	1	377	1e-195	669.6
denovo402110 ERR2098508_935636	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo4018 ERR2098508_1299362	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo402162 ERR2098508_910970	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo402254 ERR2098508_1149023	Flavobacteria_NS9_1483_bp_rna	98.4	366	6	0	1	366	366	1	6e-188	643.8
denovo402188 ERR2196992_806630	SAR86_a__Gamma__1729_bp_rna	95.8	359	15	0	1	359	366	8	4.8e-169	581.0
denovo401638 ERR2098508_1574040	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo402348 ERR2098508_1200253	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo402319 ERR2196992_434733	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo402467 ERR2098508_664276	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo402421 ERR2098508_1369585	SAR86_a__Gamma__1729_bp_rna	97.8	366	8	0	1	366	366	1	1.3e-184	632.7
denovo40268 ERR2098508_1507600	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo402816 ERR2098508_849823	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	1	367	1	367	7.8e-192	656.7
denovo402785 ERR2098464_423414	OCS155_a__Actino__1765_bp_rna	97.9	377	8	0	1	377	377	1	1e-190	653.0
denovo402982 ERR2098508_958823	SAR86_c__Gamma__1996_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo403052 ERR2098508_1201400	SAR116_b__Alpha__1993_bp_rna	98.9	371	4	0	1	371	1	371	4.7e-194	664.1
denovo402983 ERR2098508_958826	OCS155_b__Actino__1747_bp_rna	96.0	377	15	0	1	377	377	1	4.8e-179	614.2
denovo402817 ERR2098508_849820	Flavobacteria_formosa1	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo403124 ERR2098508_440314	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo403175 ERR2098508_790669	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo403240 ERR2098508_1602296	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo403259 ERR2098508_1652490	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo403263 ERR2098508_1652499	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo403064 ERR2098508_1226937	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo403400 ERR2098508_1232063	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo403531 ERR2098508_1271869	Planctomyces_1460_bp_rna	99.2	373	3	0	1	373	1	373	7.8e-197	673.3
denovo403380 ERR2098508_1583279	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo403472 ERR2098508_213165	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	366	2	0	5	370	366	1	1.3e-194	665.9
denovo403564 ERR2098508_509928	SAR202_a__Chloroflexi__1505_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo403595 ERR2098508_1539887	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo403607 ERR2098508_326610	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	2.8e-191	654.8
denovo40361 ERR2098508_1597934	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	368	2	0	1	368	370	3	1e-195	669.6
denovo403604 ERR2098508_1465635	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo403724 ERR2098508_933621	Planctomyces_1460_bp_rna	99.5	372	2	0	1	372	1	372	6e-198	677.0
denovo403729 ERR2098508_1198347	Planctomyces_1460_bp_rna	97.9	374	8	0	1	374	1	374	4.7e-189	647.4
denovo403807 ERR2098508_909635	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo403870 ERR2098508_1309105	SAR116_b__Alpha__1993_bp_rna	98.9	371	3	1	1	370	371	1	1.3e-189	649.3
denovo40381 ERR2098508_36960	OCS155_a__Actino__1765_bp_rna	97.3	366	10	0	1	366	377	12	2.9e-181	621.6
denovo403877 ERR2098508_1309107	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo403925 ERR2098508_1603047	SAR116_a__Alpha__1946_bp_rna	99.2	370	3	0	2	371	370	1	3.6e-195	667.8
denovo40402 ERR2196992_92737	SAR86_a__Gamma__1729_bp_rna	98.9	363	4	0	4	366	363	1	1.3e-189	649.3
denovo404388 ERR2098508_1573826	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo403969 ERR2098508_652697	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo404067 ERR2098508_1658196	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo404502 ERR2098508_792684	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo404258 ERR2098508_1337215	SAR116_b__Alpha__1993_bp_rna	98.9	371	3	1	1	370	371	1	1.3e-189	649.3
denovo404504 ERR2098508_146575	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo404816 ERR2098508_1096508	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	357	4	0	1	357	370	14	2.8e-186	638.2
denovo404817 ERR2098508_738069	Flavobacteria_2061_bp_rna	96.7	366	12	0	1	366	1	366	6.1e-178	610.5
denovo404676 ERR2098508_39130	Planctomyces_1460_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
denovo404996 ERR2098508_1571910	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo404648 ERR2196992_601252	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo405072 ERR2098508_162351	SAR116_c__Alpha__2045_bp_rna	98.4	371	6	0	1	371	371	1	1e-190	653.0
denovo404983 ERR2098508_1308902	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	377	1	4.7e-194	664.1
denovo405325 ERR2098508_1045095	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo405135 ERR2098508_900658	AEGEAN-169_Alpha__1974_bp_rna	99.2	368	3	0	1	368	368	1	4.6e-194	664.1
denovo405324 ERR2098508_1045094	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	370	1	1.7e-188	645.6
denovo405326 ERR2098508_1045092	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	3.6e-190	651.1
denovo405323 ERR2098508_1045097	OCS155_a__Actino__1765_bp_rna	97.6	377	9	0	1	377	377	1	4.8e-189	647.4
denovo405432 ERR2098508_953701	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo405541 ERR2098508_224816	SAR11_Surface_1__Alpha__1958_bp_rna	97.0	370	11	0	1	370	370	1	7.9e-182	623.4
denovo40561 ERR2098508_514144	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo405615 ERR2098508_369060	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo405742 ERR2098508_379410	SAR86_c__Gamma__1996_bp_rna	98.1	365	7	0	6	370	6	370	1e-185	636.4
denovo405665 ERR2098508_1307551	Flavobacteria_formosa1	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo405805 ERR2098508_289292	SAR116_a__Alpha__1946_bp_rna	96.5	371	13	0	1	371	371	1	4.8e-179	614.2
denovo405657 ERR2098508_1572540	Flavobacteria_formosa1	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo405891 ERR2098508_1730997	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo405990 ERR2098508_1046226	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo405617 ERR2098508_1610775	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	2	1	1	369	1	370	1e-190	653.0
denovo405976 ERR2098508_1586606	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo406219 ERR2098508_1252081	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo406028 ERR2196993_339096	SAR86_a__Gamma__1729_bp_rna	97.0	366	11	0	1	366	366	1	1.3e-179	616.1
denovo406449 ERR2098508_764150	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo405917 ERR2098508_1341305	OCS155_a__Actino__1765_bp_rna	97.9	377	8	0	1	377	1	377	1e-190	653.0
denovo406273 ERR2098508_78088	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	368	3	0	7	374	7	374	4.7e-194	664.1
denovo406441 ERR2098508_938731	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo406475 ERR2098508_1709915	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo406769 ERR2098480_1021322	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo406646 ERR2098508_680612	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.9e-197	673.3
denovo406779 ERR2098508_1621807	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo406811 ERR2098508_974511	Pseudospirillum__Gamma__2285_bp_rna	99.7	373	1	0	1	373	373	1	3.6e-200	684.4
denovo407080 ERR2098508_1709498	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo407153 ERR2098508_299242	SAR86_a__Gamma__1729_bp_rna	99.2	366	3	0	1	366	366	1	5.9e-193	660.4
denovo407186 ERR2098508_904746	Flavobacteria_formosa1	98.4	366	6	0	1	366	1	366	6e-188	643.8
denovo407164 ERR2098508_1604484	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo406466 ERR2098508_581741	Flavobacteria_formosa1	99.2	370	2	1	1	369	370	1	1e-190	653.0
denovo407308 ERR2098508_1069833	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo407406 ERR2098508_1788704	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	2.8e-191	654.8
denovo407178 ERR2098508_1703422	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo407306 ERR2098508_1069836	OCS155_a__Actino__1765_bp_rna	98.1	373	7	0	1	373	1	373	3.7e-190	651.1
denovo407413 ERR2098508_1788708	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo407452 ERR2098508_740179	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo407715 ERR2098508_1359470	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	2.8e-191	654.8
denovo407567 ERR2098508_1582680	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	2	377	376	1	3.7e-195	667.8
denovo40742 ERR2098508_869216	Flavobacteria_NS9_1483_bp_rna	97.8	366	8	0	1	366	1	366	1.3e-184	632.7
denovo407785 ERR2098508_53883	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo407490 ERR2098508_550046	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo407797 ERR2098508_1718618	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo407821 ERR2098508_1044816	SAR11_Surface_1__Alpha__1958_bp_rna	97.8	370	8	0	1	370	370	1	7.8e-187	640.1
denovo407853 ERR2098508_1204078	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo407826 ERR2098508_406974	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo407898 ERR2196992_494449	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo408072 ERR2098508_466046	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo407850 ERR2098508_142958	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	366	5	0	5	370	366	1	1.3e-189	649.3
denovo408124 ERR2098507_1032332	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo408082 ERR2098508_1108231	Taumarchaea_MGI_a_1364_bp_rna	98.9	372	4	0	2	373	2	373	1.3e-194	665.9
denovo408195 ERR2098508_1661596	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	1	371	4.7e-194	664.1
denovo408216 ERR2098508_1152718	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	368	1	0	3	370	3	370	2.1e-197	675.1
denovo407890 ERR2098508_912969	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo408217 ERR2098508_1152719	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	1	370	1.7e-188	645.6
denovo408175 ERR2098508_1198715	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo40842 ERR2098508_1529896	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	1	368	9.9e-196	669.6
denovo408272 ERR2098508_1325283	Verrucomicrobia_2087_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo40849 ERR2098508_1033354	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo408510 ERR2098508_409561	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo408571 ERR2098508_1150033	Euryarchea_MGII_1234_bp_rna	99.2	374	3	0	4	377	374	1	2.2e-197	675.1
denovo408883 ERR2098508_883337	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo408659 ERR2196992_95431	SAR202_a__Chloroflexi__1505_bp_rna	97.6	374	9	0	1	374	1	374	2.2e-187	641.9
denovo408966 ERR2098508_1173402	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo409193 ERR2098508_1024493	Flavobacteria_NS5_2093_bp_rna	95.2	376	18	0	1	376	376	1	1.7e-173	595.7
denovo408632 ERR2098508_1066966	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo409082 ERR2098508_1577107	Prochlorococcus_2121_bp_rna	98.7	374	5	0	1	374	1	374	4.7e-194	664.1
denovo409481 ERR2098508_1760047	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo409479 ERR2098508_1574567	SAR86_a__Gamma__1729_bp_rna	98.4	366	6	0	1	366	1	366	6e-188	643.8
denovo409599 ERR2098508_1017442	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo409378 ERR2098508_1301528	OCS155_b__Actino__1747_bp_rna	99.2	377	3	0	1	377	377	1	4.7e-199	680.7
denovo40955 ERR2098508_85908	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo40961 ERR2098508_74408	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo409647 ERR2098508_1147331	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	367	7	0	1	367	1	367	7.8e-187	640.1
denovo409080 ERR2098508_1577100	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo409632 ERR2098508_750073	SAR86_a__Gamma__1729_bp_rna	99.1	340	3	0	27	366	27	366	1.7e-178	612.4
denovo409761 ERR2098508_1403973	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo410033 ERR2098508_643039	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo410192 ERR2098508_435167	Flavobacteria_formosa1	98.9	357	4	0	1	357	370	14	2.8e-186	638.2
denovo410145 ERR2098508_1038940	OCS155_a__Actino__1765_bp_rna	97.8	368	8	0	6	373	6	373	1e-185	636.4
denovo410035 ERR2098508_1566300	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo41020 ERR2098508_877123	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo410220 ERR2098508_1573756	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	1	366	1.3e-189	649.3
denovo410221 ERR2098508_1573754	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo410243 ERR2098508_732617	Planctomyces_1460_bp_rna	98.6	354	5	0	21	374	21	374	6.2e-183	627.1
denovo41027 ERR2098460_74057	SAR86_b__Gamma__1876_bp_rna	98.6	366	5	0	5	370	366	1	1.3e-189	649.3
denovo41094 ERR2098508_848038	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo410563 ERR2098508_872807	Flavobacteria_NS5_2093_bp_rna	98.9	376	4	0	1	376	376	1	7.8e-197	673.3
denovo410654 ERR2098508_901330	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo410955 ERR2098508_1163609	AEGEAN-169_Alpha__1974_bp_rna	99.2	355	3	0	14	368	14	368	7.8e-187	640.1
denovo410972 ERR2098508_1279117	AEGEAN-169_Alpha__1974_bp_rna	98.6	368	5	0	1	368	368	1	1e-190	653.0
denovo410872 ERR2098508_1505441	OCS155_a__Actino__1765_bp_rna	98.1	377	7	0	1	377	1	377	2.2e-192	658.5
denovo41118 ERR2098508_876062	Verrucomicrobia_2087_bp_rna	98.9	361	4	0	1	361	374	14	1.7e-188	645.6
denovo411218 ERR2098508_1356212	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo41122 ERR2098508_1732006	Flavobacteria_formosa1	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo411361 ERR2098508_1481483	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo411391 ERR2098508_1164870	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo411457 ERR2098508_1469716	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	1	368	370	3	4.6e-194	664.1
denovo411455 ERR2098508_1469712	SAR116_a__Alpha__1946_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo411555 ERR2098508_1325943	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo411075 ERR2196993_255366	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo411739 ERR2098508_1539018	Flavobacteria_formosa1	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo411586 ERR2098508_445577	Prochlorococcus_2121_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo411727 ERR2098508_758925	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	4.7e-199	680.7
denovo41190 ERR2098508_1034872	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo411974 ERR2098508_331347	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo412196 ERR2098508_1455182	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	1	366	1.3e-189	649.3
denovo411753 ERR2098508_1671410	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo412359 ERR2098508_1785953	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo412303 ERR2098508_921985	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo412403 ERR2098508_1164165	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	367	1	0	4	370	367	1	7.7e-197	673.3
denovo412435 ERR2098508_54093	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo41232 ERR2098465_36688	OCS155_a__Actino__1765_bp_rna	77.1	363	80	2	12	371	12	374	1.6e-49	183.9
denovo412440 ERR2098508_943208	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo412668 ERR2098508_1226425	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo412745 ERR2098508_1761470	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo412682 ERR2098508_1567619	Flavobacteria_2061_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo412670 ERR2098508_1226429	OCS155_a__Actino__1765_bp_rna	98.9	364	4	0	14	377	14	377	3.7e-190	651.1
denovo412503 ERR2098508_879617	Taumarchaea_MGI_a_1364_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo412870 ERR2098508_873869	Planctomyces_1460_bp_rna	98.9	366	4	0	1	366	374	9	2.8e-191	654.8
denovo412849 ERR2098508_1752452	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo413061 ERR2098508_426611	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo413080 ERR2098462_243875	Flavobacteria_2061_bp_rna	99.5	366	2	0	5	370	366	1	1.3e-194	665.9
denovo41295 ERR2098508_1477127	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo412863 ERR2098508_1309660	SAR11_Surface_1__Alpha__1958_bp_rna	97.8	370	8	0	1	370	1	370	7.8e-187	640.1
denovo413124 ERR2098508_583427	Flavobacteria_formosa1	97.8	370	8	0	1	370	1	370	7.8e-187	640.1
denovo413198 ERR2098508_966385	Planctomyces_1460_bp_rna	99.2	366	3	0	9	374	9	374	6.1e-193	660.4
denovo413326 ERR2098508_1461082	SAR86_c__Gamma__1996_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo413370 ERR2098508_1559602	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	3.6e-190	651.1
denovo413282 ERR2098508_1446018	Marine_Group_A__aka_SAR406__1992_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo413385 ERR2098508_1575697	Flavobacteria_2061_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo413207 ERR2098508_1091752	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo413417 ERR2098508_170050	Flavobacteria_formosa1	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo413487 ERR2098508_767496	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo413428 ERR2098508_1561144	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo413456 ERR2098508_1044530	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo413986 ERR2098508_301210	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo413737 ERR2098508_1052320	OCS155_a__Actino__1765_bp_rna	97.6	377	9	0	1	377	377	1	4.8e-189	647.4
denovo413985 ERR2098508_301216	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo414196 ERR2098508_1468054	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo41433 ERR2098508_345315	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo414265 ERR2098508_1279870	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo414310 ERR2196992_630479	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
