OTU_34595	Taumarchaea_MGI_a_1364_bp_rna	98.7	375	5	0	1	375	2	376	5.3e-195	665.9
OTU_34611	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_34639	SAR116_a__Alpha__1946_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
OTU_34634	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34641	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34665	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34677	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_34689	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34710	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34718	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	1	368	2	369	1.9e-194	664.1
OTU_34736	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_34752	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34762	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34766	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34782	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	2	1	1	368	1	369	1.5e-190	651.1
OTU_34785	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_34798	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34809	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34820	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34832	SAR11_Surface_1__Alpha__1958_bp_rna	92.4	370	27	1	1	370	1	369	2e-149	514.5
OTU_34795	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_34829	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34834	OCS155_a__Actino__1765_bp_rna	98.9	375	4	0	1	375	2	376	1.1e-196	671.5
OTU_34838	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_34872	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34845	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34869	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
OTU_34876	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_34880	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34892	Marine_Group_A__aka_SAR406__1992_bp_rna	98.4	373	6	0	1	373	1	373	3.2e-192	656.7
OTU_34905	OCS155_a__Actino__1765_bp_rna	99.2	374	3	0	1	374	1	374	8.9e-198	675.1
OTU_34906	Planctomyces_1460_bp_rna	98.4	372	6	0	1	372	2	373	1.1e-191	654.8
OTU_34914	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_34921	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	1.1e-191	654.8
OTU_34928	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34933	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34938	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34950	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35010	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_34988	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35015	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35017	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35021	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35045	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35050	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35067	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35076	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35089	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35120	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35144	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35176	Prochlorococcus_2121_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_35190	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35194	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35084	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35111	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35222	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_35203	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35230	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35254	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35288	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35278	SAR86_a__Gamma__1729_bp_rna	82.7	370	57	1	1	370	1	363	1e-92	326.1
OTU_35320	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35299	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35321	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35322	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35355	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	366	6	0	1	366	1	366	2.5e-188	643.8
OTU_35367	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35389	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35361	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_35382	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35346	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_35393	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35408	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35410	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_35399	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35425	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35414	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35427	Flavobacteria_2061_bp_rna	98.6	356	5	0	14	369	14	369	1.9e-184	630.8
OTU_35433	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35435	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35436	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	356	4	0	14	369	14	369	4.1e-186	636.4
OTU_35434	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35439	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35459	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35451	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35466	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35465	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_35476	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35464	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35511	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35502	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35524	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35542	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35536	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_35543	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35580	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35540	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35586	Prochlorococcus_2121_bp_rna	98.9	370	4	0	1	370	1	370	6.9e-194	662.2
OTU_35581	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_35597	Prochlorococcus_2121_bp_rna	98.7	373	5	0	1	373	1	373	6.9e-194	662.2
OTU_35615	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35616	SAR116_a__Alpha__1946_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
OTU_35598	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	1	376	1	376	1.5e-195	667.8
OTU_35630	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35620	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35641	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35666	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35658	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_35670	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35678	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_35687	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35679	Planctomyces_1460_bp_rna	98.9	372	3	1	1	371	2	373	1.5e-190	651.1
OTU_35720	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_35744	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35734	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35758	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35765	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_35772	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35766	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_35861	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	1	367	1	367	3.2e-192	656.7
OTU_35839	SAR11_Surface_1__Alpha__1958_bp_rna	93.2	369	25	0	1	369	1	369	2.6e-158	544.0
OTU_35894	SAR116_a__Alpha__1946_bp_rna	98.4	370	6	0	1	370	1	370	1.5e-190	651.1
OTU_35777	SAR116_a__Alpha__1946_bp_rna	84.5	367	57	0	1	367	1	367	7.7e-104	363.1
OTU_35898	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36025	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_35912	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36071	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_36034	Euryarchea_MGII_1234_bp_rna	98.7	377	5	0	1	377	1	377	4.1e-196	669.6
OTU_36086	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36130	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36140	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	4	1	1	370	1	369	8.9e-188	641.9
OTU_36171	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36177	SAR11_Surface_1__Alpha__1958_bp_rna	96.2	369	14	0	1	369	1	369	1.2e-176	605.0
OTU_36192	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36196	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36197	Planctomyces_1460_bp_rna	97.8	372	8	0	1	372	2	373	2.5e-188	643.8
OTU_36219	Planctomyces_1460_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_36198	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36227	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36230	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36228	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36233	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36238	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36251	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36252	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36255	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36237	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36253	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36257	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36268	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36312	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_36309	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_36316	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36338	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36318	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36339	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36313	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36342	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36344	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_36346	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_36347	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36340	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36352	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36353	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36354	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_36358	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36359	SAR116_a__Alpha__1946_bp_rna	85.7	370	53	0	1	370	1	370	3.5e-112	390.8
OTU_36349	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36384	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36388	Prochlorococcus_2121_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_36385	SAR202_a__Chloroflexi__1505_bp_rna	99.2	371	3	0	1	371	1	371	4.1e-196	669.6
OTU_36390	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36389	Planctomyces_1460_bp_rna	98.4	365	6	0	9	373	9	373	8.9e-188	641.9
OTU_36362	Taumarchaea_MGI_a_1364_bp_rna	98.6	345	5	0	16	360	32	376	2.4e-178	610.5
OTU_36194	SAR86_a__Gamma__1729_bp_rna	79.9	288	58	0	1	288	1	288	3e-58	211.6
OTU_36394	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36393	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36395	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36397	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36396	OCS155_a__Actino__1765_bp_rna	99.2	374	3	0	1	374	1	374	8.9e-198	675.1
OTU_36398	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_36425	SAR86_a__Gamma__1729_bp_rna	82.0	372	60	1	1	372	1	365	7.9e-89	313.2
OTU_36544	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36543	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	1	376	1	376	1.5e-195	667.8
OTU_36545	SAR116_a__Alpha__1946_bp_rna	98.4	370	6	0	1	370	1	370	1.5e-190	651.1
OTU_36548	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	368	3	0	1	368	2	369	1.9e-194	664.1
OTU_36551	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_36547	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36550	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36553	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_36557	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_36556	Planctomyces_1460_bp_rna	98.9	353	4	0	21	373	21	373	1.9e-184	630.8
OTU_36558	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36566	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36586	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_36582	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_36590	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36593	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36643	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36645	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_36592	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36651	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_36652	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36647	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_36653	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36740	Flavobacteria_2061_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_36654	Prochlorococcus_2121_bp_rna	98.9	364	4	0	10	373	10	373	1.5e-190	651.1
OTU_36668	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_36868	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_36894	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36897	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36901	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36896	SAR202_a__Chloroflexi__1505_bp_rna	99.2	371	3	0	1	371	1	371	4.1e-196	669.6
OTU_36902	Planctomyces_1460_bp_rna	98.9	365	4	0	1	365	9	373	4e-191	653.0
OTU_36903	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36904	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	5.3e-190	649.3
OTU_36906	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36909	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36917	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36918	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_36910	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36919	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36929	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36924	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36927	Planctomyces_1460_bp_rna	98.4	372	6	0	1	372	2	373	1.1e-191	654.8
OTU_36931	Flavobacteria_2061_bp_rna	93.2	369	25	0	1	369	1	369	2.6e-158	544.0
OTU_36932	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_36943	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36944	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_36942	Prochlorococcus_2121_bp_rna	99.5	364	1	1	10	372	10	373	1.9e-189	647.4
OTU_36988	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_37009	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_37187	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_37211	OCS155_a__Actino__1765_bp_rna	98.1	373	7	0	1	373	1	373	1.5e-190	651.1
OTU_37252	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_37213	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_37263	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_37265	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_37264	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_37267	SAR116_a__Alpha__1946_bp_rna	99.7	367	1	0	2	368	4	370	3.1e-197	673.3
OTU_37266	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	366	3	0	3	368	4	369	2.4e-193	660.4
OTU_37269	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_37268	Planctomyces_1460_bp_rna	98.9	372	3	1	1	371	2	373	1.5e-190	651.1
OTU_37273	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_37274	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_37278	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
