denovo394343 ERR2098507_1352176	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	1.5e-195	667.8
denovo394562 ERR2098507_1209673	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo394473 ERR2098507_1533867	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo394588 ERR2098507_1204175	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo394680 ERR2098507_1737083	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo394922 ERR2098507_1856447	Planctomyces_1460_bp_rna	97.5	363	9	0	1	363	374	12	1.2e-181	621.6
denovo3947 ERR2098507_207266	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo394997 ERR2098508_1205466	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	1	377	4.1e-196	669.6
denovo395440 ERR2098507_185339	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo39549 ERR2196992_212482	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo395859 ERR2098507_677629	SAR11_Surface_1__Alpha__1958_bp_rna	97.0	370	11	0	1	370	1	370	3.2e-182	623.4
denovo395564 ERR2098507_656465	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo395880 ERR2098507_1615787	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo395977 ERR2098507_1034482	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo395979 ERR2098507_1034481	Marine_Group_A__aka_SAR406__1992_bp_rna	97.9	374	8	0	1	374	1	374	1.9e-189	647.4
denovo396039 ERR2098507_104472	SAR116_a__Alpha__1946_bp_rna	99.7	365	1	0	1	365	1	365	4.1e-196	669.6
denovo396071 ERR2098507_695441	SAR11_Surface_1__Alpha__1958_bp_rna	97.6	370	9	0	1	370	370	1	1.5e-185	634.5
denovo396013 ERR2098507_642724	OCS155_a__Actino__1765_bp_rna	98.4	372	6	0	1	372	377	6	1.2e-191	654.8
denovo39608 ERR2098507_61917	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo396086 ERR2098507_1679815	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo3962 ERR2098507_1165818	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo396278 ERR2098507_1228898	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo396237 ERR2098507_565279	SAR116_a__Alpha__1946_bp_rna	98.6	366	5	0	1	366	371	6	5.3e-190	649.3
denovo396361 ERR2098507_850831	OCS155_a__Actino__1765_bp_rna	97.0	366	11	0	12	377	12	377	5.5e-180	616.1
denovo396415 ERR2098507_1086369	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo396481 ERR2098507_1381079	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	1	371	4.1e-191	653.0
denovo396511 ERR2098507_1112698	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo396488 ERR2098507_1543556	Planctomyces_1460_bp_rna	98.4	373	6	0	2	374	373	1	3.2e-192	656.7
denovo3967 ERR2098508_1585755	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo396756 ERR2098507_1479340	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo396517 ERR2098507_754387	SAR202_a__Chloroflexi__1505_bp_rna	98.4	364	6	0	1	364	374	11	3.2e-187	640.1
denovo396934 ERR2098507_793058	Prochlorococcus_2121_bp_rna	99.7	373	1	0	2	374	2	374	1.5e-200	684.4
denovo397017 ERR2098507_1125907	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo397186 ERR2098507_1393634	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo397249 ERR2098465_11926	Taumarchaea_MGI_a_1364_bp_rna	93.1	377	26	0	1	377	377	1	4.4e-161	553.3
denovo397376 ERR2098507_646129	SAR11_Surface_1__Alpha__1958_bp_rna	97.0	370	11	0	1	370	370	1	3.2e-182	623.4
denovo397438 ERR2098507_1494397	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo397416 ERR2098507_1783472	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo397477 ERR2098507_496162	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo397480 ERR2098507_489652	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo397527 ERR2098507_1235330	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo397622 ERR2098507_819292	SAR86_a__Gamma__1729_bp_rna	98.3	344	6	0	1	344	366	23	4.1e-176	603.1
denovo39773 ERR2098507_1068388	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo397614 ERR2098507_320868	OCS155_a__Actino__1765_bp_rna	99.2	376	3	0	1	376	1	376	6.9e-199	678.8
denovo397748 ERR2098507_1681825	SAR86_a__Gamma__1729_bp_rna	99.2	363	3	0	2	364	365	3	1.1e-191	654.8
denovo397738 ERR2098507_918340	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo397919 ERR2098507_1738453	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo397879 ERR2098507_176705	OCS155_a__Actino__1765_bp_rna	99.2	374	3	0	4	377	374	1	8.9e-198	675.1
denovo397941 ERR2098507_386997	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo397921 ERR2098507_1738455	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo398160 ERR2098507_241460	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo398183 ERR2098507_1531972	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo398283 ERR2098507_713295	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo398308 ERR2098507_127555	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo398313 ERR2098507_127553	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo398333 ERR2098507_789686	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	369	1	0	2	370	369	1	2.4e-198	677.0
denovo398301 ERR2098507_1082966	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	1.9e-199	680.7
denovo398397 ERR2098507_70048	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo398426 ERR2098507_1473445	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo39851 ERR2098507_1624343	SAR116_a__Alpha__1946_bp_rna	98.1	371	7	0	1	371	371	1	1.9e-189	647.4
denovo398509 ERR2098507_708014	Planctomyces_1460_bp_rna	98.9	374	3	1	1	373	1	374	1.1e-191	654.8
denovo398543 ERR2098507_1220138	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo398550 ERR2098507_1731038	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo398553 ERR2098507_1703931	Planctomyces_1460_bp_rna	98.3	363	6	0	12	374	12	374	1.2e-186	638.2
denovo398544 ERR2098507_1093802	Euryarchea_MGII_1234_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo398765 ERR2098507_1494405	Planctomyces_1460_bp_rna	98.4	374	6	0	1	374	374	1	8.9e-193	658.5
denovo398871 ERR2098507_256244	Marine_Group_A__aka_SAR406__1992_bp_rna	99.2	370	3	0	5	374	370	1	1.5e-195	667.8
denovo398686 ERR2098507_1729251	Euryarchea_MGII_1234_bp_rna	99.7	373	1	0	5	377	373	1	1.5e-200	684.4
denovo398872 ERR2098507_306881	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo398818 ERR2098507_58027	Flavobacteria_2061_bp_rna	96.8	371	11	1	1	371	1	370	1.2e-176	605.0
denovo398880 ERR2098507_490542	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo398909 ERR2098465_163378	Prochlorococcus_2121_bp_rna	80.5	374	68	1	1	369	1	374	8e-79	280.0
denovo398836 ERR2098507_1502118	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo398922 ERR2098507_1018450	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo398884 ERR2098507_628217	Planctomyces_1460_bp_rna	98.9	370	4	0	1	370	1	370	6.9e-194	662.2
denovo399077 ERR2098507_518203	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo399236 ERR2098507_368814	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo39911 ERR2098507_451837	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	4.1e-191	653.0
denovo399263 ERR2098507_1462834	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo399293 ERR2098507_1643795	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo399557 ERR2098507_1760484	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo399410 ERR2098508_1304761	Taumarchaea_MGI_a_1364_bp_rna	97.9	377	8	0	1	377	1	377	4.2e-191	653.0
denovo399559 ERR2098507_1838848	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo399702 ERR2098507_887332	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo399761 ERR2098507_1724990	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo3995 ERR2098507_1342406	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	1.9e-194	664.1
denovo399789 ERR2098507_728481	SAR116_a__Alpha__1946_bp_rna	97.8	367	8	0	1	367	1	367	1.5e-185	634.5
denovo399792 ERR2098508_77707	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo399874 ERR2098507_566009	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo399912 ERR2098507_722937	SAR116_a__Alpha__1946_bp_rna	97.8	367	8	0	1	367	1	367	1.5e-185	634.5
denovo399840 ERR2098507_1390541	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	1.5e-190	651.1
denovo400006 ERR2098507_995954	Planctomyces_1460_bp_rna	99.7	362	1	0	5	366	370	9	1.9e-194	664.1
denovo399945 ERR2098507_1245586	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo400080 ERR2098507_114241	Prochlorococcus_2121_bp_rna	99.2	373	3	0	1	373	374	2	3.2e-197	673.3
denovo400247 ERR2098507_328134	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo400319 ERR2098508_1585349	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo400274 ERR2098507_1442403	Prochlorococcus_2121_bp_rna	97.8	361	8	0	1	361	374	14	3.2e-182	623.4
denovo400359 ERR2098507_1053391	Flavobacteria_2061_bp_rna	99.5	366	2	0	1	366	1	366	5.3e-195	665.9
denovo400315 ERR2098507_311963	SAR116_a__Alpha__1946_bp_rna	98.9	367	4	0	1	367	1	367	3.2e-192	656.7
denovo400757 ERR2098508_1515139	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo400905 ERR2098507_1616001	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	370	1	1.5e-190	651.1
denovo400824 ERR2098508_858196	Planctomyces_1460_bp_rna	98.1	366	7	0	1	366	374	9	1.2e-186	638.2
denovo400449 ERR2098507_1092772	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	1	371	1.9e-194	664.1
denovo400926 ERR2098507_787486	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	1	1	1	369	370	1	8.8e-193	658.5
denovo400934 ERR2098507_185602	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo400234 ERR2098507_1487627	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	1	367	1	367	3.2e-192	656.7
denovo401009 ERR2098507_769379	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo400922 ERR2098507_1592038	OCS155_a__Actino__1765_bp_rna	99.2	376	3	0	1	376	1	376	6.9e-199	678.8
denovo401033 ERR2098507_1496447	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo401029 ERR2098507_729801	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	1.9e-199	680.7
denovo401034 ERR2098507_1496444	SAR202_a__Chloroflexi__1505_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo401031 ERR2098507_1496442	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo400996 ERR2098507_1379994	Planctomyces_1460_bp_rna	99.5	373	2	0	2	374	373	1	6.8e-199	678.8
denovo401092 ERR2098507_708791	Prochlorococcus_2121_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo401120 ERR2098507_1081952	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo401036 ERR2098507_1496448	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo401074 ERR2098508_1584412	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo401040 ERR2098507_1814976	Euryarchea_MGII_1234_bp_rna	98.9	350	4	0	1	350	377	28	9.1e-183	625.3
denovo401137 ERR2098507_285613	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo40115 ERR2098507_1109572	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo401230 ERR2098507_317664	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo401265 ERR2098479_957236	OCS155_a__Actino__1765_bp_rna	79.0	377	77	2	1	375	1	377	8.3e-64	230.1
denovo401184 ERR2098507_1534179	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	8.9e-198	675.1
denovo401313 ERR2098507_1450217	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo401304 ERR2098507_479797	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
denovo401377 ERR2098507_1783250	Prochlorococcus_2121_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo401130 ERR2098507_1193873	Taumarchaea_MGI_a_1364_bp_rna	99.2	372	3	0	2	373	2	373	1.2e-196	671.5
denovo401611 ERR2098507_1301716	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo401400 ERR2098507_1734996	OCS155_a__Actino__1765_bp_rna	99.4	362	2	0	16	377	16	377	9e-193	658.5
denovo401560 ERR2098507_1578863	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo401993 ERR2098507_381401	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo402096 ERR2098507_783222	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo402170 ERR2098507_1267265	SAR116_a__Alpha__1946_bp_rna	97.3	371	10	0	1	371	371	1	1.9e-184	630.8
denovo402319 ERR2196992_434733	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo402348 ERR2098508_1200253	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo402432 ERR2196992_770547	SAR86_a__Gamma__1729_bp_rna	97.8	356	8	0	11	366	11	366	1.9e-179	614.2
denovo402381 ERR2098507_590231	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo402416 ERR2098507_580607	SAR11_Surface_1__Alpha__1958_bp_rna	99.7	349	1	0	1	349	370	22	3.2e-187	640.1
denovo402513 ERR2098507_1252665	Planctomyces_1460_bp_rna	99.7	343	1	0	32	374	32	374	7e-184	629.0
denovo402535 ERR2098507_1327382	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo402518 ERR2098507_1390539	Flavobacteria_2061_bp_rna	93.2	370	25	0	1	370	1	370	7.2e-159	545.9
denovo402622 ERR2098507_1729831	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo402563 ERR2098507_1536598	Euryarchea_MGII_1234_bp_rna	99.2	376	3	0	1	376	377	2	6.9e-199	678.8
denovo402697 ERR2098507_1616242	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo402640 ERR2098507_448030	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo402827 ERR2098507_242430	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo402698 ERR2098501_1070694	OCS155_a__Actino__1765_bp_rna	80.3	360	68	2	5	361	373	14	3e-68	244.9
denovo402974 ERR2098507_1061585	SAR86_a__Gamma__1729_bp_rna	98.1	366	7	0	1	366	366	1	1.1e-186	638.2
denovo402973 ERR2098507_1061582	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo402988 ERR2098507_1451511	Planctomyces_1460_bp_rna	98.4	374	6	0	1	374	374	1	8.9e-193	658.5
denovo403098 ERR2098507_1259260	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	6.8e-194	662.2
denovo403055 ERR2098507_976801	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo403128 ERR2098507_306255	OCS155_a__Actino__1765_bp_rna	99.2	373	3	0	1	373	1	373	3.2e-197	673.3
denovo403132 ERR2098507_1083872	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo403156 ERR2098507_79025	SAR116_a__Alpha__1946_bp_rna	98.6	367	5	0	1	367	1	367	1.5e-190	651.1
denovo403161 ERR2098507_1647366	SAR116_a__Alpha__1946_bp_rna	99.5	367	2	0	1	367	1	367	1.5e-195	667.8
denovo40322 ERR2098507_717256	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo403234 ERR2098507_1253876	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo403432 ERR2098507_1819090	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	4.1e-196	669.6
denovo403235 ERR2098507_1253874	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo403449 ERR2098507_1043064	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	8.8e-198	675.1
denovo403453 ERR2098507_1848217	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo403599 ERR2098507_331244	Taumarchaea_MGI_a_1364_bp_rna	98.9	376	4	0	1	376	377	2	3.2e-197	673.3
denovo403925 ERR2098508_1603047	SAR116_a__Alpha__1946_bp_rna	99.2	370	3	0	2	371	370	1	1.5e-195	667.8
denovo403609 ERR2098507_549885	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo40381 ERR2098508_36960	OCS155_a__Actino__1765_bp_rna	97.3	366	10	0	1	366	377	12	1.2e-181	621.6
denovo40402 ERR2196992_92737	SAR86_a__Gamma__1729_bp_rna	98.9	363	4	0	4	366	363	1	5.2e-190	649.3
denovo404157 ERR2098507_1170847	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo404470 ERR2098507_1263984	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo404089 ERR2098507_1742887	Flavobacteria_2061_bp_rna	93.2	370	25	0	1	370	370	1	7.2e-159	545.9
denovo404415 ERR2098507_1679877	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	4.1e-201	686.2
denovo404676 ERR2098508_39130	Planctomyces_1460_bp_rna	98.7	373	5	0	1	373	1	373	6.9e-194	662.2
denovo404674 ERR2098507_725875	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo404648 ERR2196992_601252	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	1	377	1.9e-199	680.7
denovo404900 ERR2098507_1239657	SAR116_a__Alpha__1946_bp_rna	98.9	371	4	0	1	371	1	371	1.9e-194	664.1
denovo404758 ERR2098507_924002	Marine_Group_A__aka_SAR406__1992_bp_rna	99.4	363	2	0	12	374	12	374	2.5e-193	660.4
denovo404718 ERR2098482_889758	OCS155_a__Actino__1765_bp_rna	97.5	364	9	0	1	364	377	14	3.3e-182	623.4
denovo404982 ERR2098507_499973	Euryarchea_MGII_1234_bp_rna	99.2	377	3	0	1	377	377	1	1.9e-199	680.7
denovo4051 ERR2098507_517003	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo404997 ERR2098507_1544459	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo405113 ERR2098507_1882094	SAR11_Surface_1__Alpha__1958_bp_rna	93.2	367	25	0	4	370	367	1	3.3e-157	540.3
denovo405124 ERR2098507_905108	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo405174 ERR2098507_1185076	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo405280 ERR2098507_1734338	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo405258 ERR2098507_951736	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo405370 ERR2196992_107281	SAR86_a__Gamma__1729_bp_rna	99.2	366	3	0	1	366	366	1	2.4e-193	660.4
denovo405357 ERR2098507_1384221	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo405480 ERR2098507_752437	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	1	374	1.9e-199	680.7
denovo405535 ERR2098507_1613720	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	366	1	5.2e-190	649.3
denovo405550 ERR2098507_1830959	Prochlorococcus_2121_bp_rna	98.6	370	5	0	1	370	1	370	3.2e-192	656.7
denovo405552 ERR2098507_723791	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo405617 ERR2098508_1610775	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	2	1	1	369	1	370	4.1e-191	653.0
denovo405699 ERR2098507_1265357	SAR86_a__Gamma__1729_bp_rna	98.4	365	6	0	1	365	1	365	8.8e-188	641.9
denovo405640 ERR2098507_712465	SAR202_a__Chloroflexi__1505_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo405697 ERR2098507_1265353	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	1	377	4.1e-196	669.6
denovo40593 ERR2098507_1541375	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	366	1	5.2e-190	649.3
denovo405702 ERR2098507_1265358	Euryarchea_MGII_1234_bp_rna	98.7	377	5	0	1	377	377	1	4.1e-196	669.6
denovo405969 ERR2098507_1851749	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo406034 ERR2098507_1531369	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	3.1e-197	673.3
denovo406086 ERR2098507_834366	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	6.8e-194	662.2
denovo406096 ERR2098507_669215	OCS155_a__Actino__1765_bp_rna	99.2	376	3	0	1	376	1	376	6.9e-199	678.8
denovo40642 ERR2098507_368438	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo406310 ERR2098507_365218	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	4.1e-196	669.6
denovo406457 ERR2098507_1602520	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	1.9e-199	680.7
denovo406476 ERR2098507_478623	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	8.8e-198	675.1
denovo406526 ERR2098507_1109305	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	1.5e-195	667.8
denovo406556 ERR2098507_630316	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo406489 ERR2098507_481421	OCS155_a__Actino__1765_bp_rna	76.9	377	85	2	1	375	377	1	1.8e-50	185.8
denovo406686 ERR2098507_1569162	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
denovo40661 ERR2098507_822169	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	4.1e-196	669.6
denovo406716 ERR2098507_1381055	Planctomyces_1460_bp_rna	99.4	363	2	0	1	363	374	12	2.5e-193	660.4
denovo406757 ERR2098507_1776437	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	8.8e-198	675.1
denovo406800 ERR2098507_1247348	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	374	5	0	1	374	1	374	1.9e-194	664.1
denovo406805 ERR2098507_1247345	SAR116_a__Alpha__1946_bp_rna	99.5	369	2	0	1	369	371	3	1.1e-196	671.5
denovo406749 ERR2098507_1515525	Prochlorococcus_2121_bp_rna	88.6	370	42	0	5	374	370	1	1.6e-130	451.7
